22	-1.0	-1.0	-1.0	-18.53968048095703	-18.53968048095703	-18.53968048095703
23	-1.0	-1.0	-1.0	-19.53968048095703	-19.53968048095703	-19.53968048095703
24	-1.0	-1.0	-1.0	-20.53968048095703	-20.53968048095703	-20.53968048095703
25	-1.0	-1.0	-1.0	-21.53968048095703	-21.53968048095703	-21.53968048095703
26	-1.0	-1.0	-1.0	-22.53968048095703	-22.53968048095703	-22.53968048095703
27	-1.0	-1.0	-1.0	-23.53968048095703	-23.53968048095703	-23.53968048095703
28	-1.0	-1.0	-1.0	-24.53968048095703	-24.53968048095703	-24.53968048095703
29	-1.0	-1.0	-1.0	-0.0	-0.0	0.0
0	-0.1289496123790741	-0.1289496123790741	-0.1289496123790741	-0.1289496123790741	-0.1289496123790741	-0.1289496123790741
1	-0.22279459238052368	-0.22279459238052368	-0.22279459238052368	-0.3517442047595978	-0.3517442047595978	-0.3517442047595978
2	-0.24750356376171112	-0.24750356376171112	-0.24750356376171112	-0.5992477536201477	-0.5992477536201477	-0.5992477536201477
3	-0.2772887349128723	-0.2772887349128723	-0.2772887349128723	-0.87653648853302	-0.87653648853302	-0.87653648853302
4	-0.2635585069656372	-0.2635585069656372	-0.2635585069656372	-1.1400949954986572	-1.1400949954986572	-1.1400949954986572
5	-0.4456790089607239	-0.4456790089607239	-0.4456790089607239	-1.5857739448547363	-1.5857739448547363	-1.5857739448547363
6	-0.9539077877998352	-0.9539077877998352	-0.9539077877998352	-2.5396816730499268	-2.5396816730499268	-2.5396816730499268
7	-1.0	-1.0	-1.0	-3.5396816730499268	-3.5396816730499268	-3.5396816730499268
8	-1.0	-1.0	-1.0	-4.539681434631348	-4.539681434631348	-4.539681434631348
9	-1.0	-1.0	-1.0	-5.539681434631348	-5.539681434631348	-5.539681434631348
10	-1.0	-1.0	-1.0	-6.539681434631348	-6.539681434631348	-6.539681434631348
11	-1.0	-1.0	-1.0	-7.539681434631348	-7.539681434631348	-7.539681434631348
12	-1.0	-1.0	-1.0	-8.539681434631348	-8.539681434631348	-8.539681434631348
13	-1.0	-1.0	-1.0	-9.539681434631348	-9.539681434631348	-9.539681434631348
14	-1.0	-1.0	-1.0	-10.539681434631348	-10.539681434631348	-10.539681434631348
15	-1.0	-1.0	-1.0	-11.539681434631348	-11.539681434631348	-11.539681434631348
16	-1.0	-1.0	-1.0	-12.539681434631348	-12.539681434631348	-12.539681434631348
17	-1.0	-1.0	-1.0	-13.539681434631348	-13.539681434631348	-13.539681434631348
18	-1.0	-1.0	-1.0	-14.539681434631348	-14.539681434631348	-14.539681434631348
19	-1.0	-1.0	-1.0	-15.539681434631348	-15.539681434631348	-15.539681434631348
20	-1.0	-1.0	-1.0	-16.53968048095703	-16.53968048095703	-16.53968048095703
21	-1.0	-1.0	-1.0	-17.53968048095703	-17.53968048095703	-17.53968048095703
22	-1.0	-1.0	-1.0	-18.53968048095703	-18.53968048095703	-18.53968048095703
23	-1.0	-1.0	-1.0	-19.53968048095703	-19.53968048095703	-19.53968048095703
24	-1.0	-1.0	-1.0	-20.53968048095703	-20.53968048095703	-20.53968048095703
25	-1.0	-1.0	-1.0	-21.53968048095703	-21.53968048095703	-21.53968048095703
26	-1.0	-1.0	-1.0	-22.53968048095703	-22.53968048095703	-22.53968048095703
27	-1.0	-1.0	-1.0	-23.53968048095703	-23.53968048095703	-23.53968048095703
28	-1.0	-1.0	-1.0	-24.53968048095703	-24.53968048095703	-24.53968048095703
29	-1.0	-1.0	-1.0	-0.0	-0.0	0.0
0	-0.1289496123790741	-0.1289496123790741	-0.1289496123790741	-0.1289496123790741	-0.1289496123790741	-0.1289496123790741
1	-0.22279459238052368	-0.22279459238052368	-0.22279459238052368	-0.3517442047595978	-0.3517442047595978	-0.3517442047595978
2	-0.24750356376171112	-0.24750356376171112	-0.24750356376171112	-0.5992477536201477	-0.5992477536201477	-0.5992477536201477
3	-0.2772887349128723	-0.2772887349128723	-0.2772887349128723	-0.87653648853302	-0.87653648853302	-0.87653648853302
4	-0.2635585069656372	-0.2635585069656372	-0.2635585069656372	-1.1400949954986572	-1.1400949954986572	-1.1400949954986572
5	-0.4456790089607239	-0.4456790089607239	-0.4456790089607239	-1.5857739448547363	-1.5857739448547363	-1.5857739448547363
6	-0.9539077877998352	-0.9539077877998352	-0.9539077877998352	-2.5396816730499268	-2.5396816730499268	-2.5396816730499268
7	-1.0	-1.0	-1.0	-3.5396816730499268	-3.5396816730499268	-3.5396816730499268
8	-1.0	-1.0	-1.0	-4.539681434631348	-4.539681434631348	-4.539681434631348
9	-1.0	-1.0	-1.0	-5.539681434631348	-5.539681434631348	-5.539681434631348
10	-1.0	-1.0	-1.0	-6.539681434631348	-6.539681434631348	-6.539681434631348
11	-1.0	-1.0	-1.0	-7.539681434631348	-7.539681434631348	-7.539681434631348
12	-1.0	-1.0	-1.0	-8.539681434631348	-8.539681434631348	-8.539681434631348
13	-1.0	-1.0	-1.0	-9.539681434631348	-9.539681434631348	-9.539681434631348
14	-1.0	-1.0	-1.0	-10.539681434631348	-10.539681434631348	-10.539681434631348
15	-1.0	-1.0	-1.0	-11.539681434631348	-11.539681434631348	-11.539681434631348
16	-1.0	-1.0	-1.0	-12.539681434631348	-12.539681434631348	-12.539681434631348
17	-1.0	-1.0	-1.0	-13.539681434631348	-13.539681434631348	-13.539681434631348
18	-1.0	-1.0	-1.0	-14.539681434631348	-14.539681434631348	-14.539681434631348
19	-1.0	-1.0	-1.0	-15.539681434631348	-15.539681434631348	-15.539681434631348
20	-1.0	-1.0	-1.0	-16.53968048095703	-16.53968048095703	-16.53968048095703
21	-1.0	-1.0	-1.0	-17.53968048095703	-17.53968048095703	-17.53968048095703
22	-1.0	-1.0	-1.0	-18.53968048095703	-18.53968048095703	-18.53968048095703
23	-1.0	-1.0	-1.0	-19.53968048095703	-19.53968048095703	-19.53968048095703
24	-1.0	-1.0	-1.0	-20.53968048095703	-20.53968048095703	-20.53968048095703
25	-1.0	-1.0	-1.0	-21.53968048095703	-21.53968048095703	-21.53968048095703
26	-1.0	-1.0	-1.0	-22.53968048095703	-22.53968048095703	-22.53968048095703
27	-1.0	-1.0	-1.0	-23.53968048095703	-23.53968048095703	-23.53968048095703
28	-1.0	-1.0	-1.0	-24.53968048095703	-24.53968048095703	-24.53968048095703
29	-1.0	-1.0	-1.0	-0.0	-0.0	0.0
0	-0.1289496123790741	-0.1289496123790741	-0.1289496123790741	-0.1289496123790741	-0.1289496123790741	-0.1289496123790741
1	-0.22279459238052368	-0.22279459238052368	-0.22279459238052368	-0.3517442047595978	-0.3517442047595978	-0.3517442047595978
2	-0.24750356376171112	-0.24750356376171112	-0.24750356376171112	-0.5992477536201477	-0.5992477536201477	-0.5992477536201477
3	-0.2772887349128723	-0.2772887349128723	-0.2772887349128723	-0.87653648853302	-0.87653648853302	-0.87653648853302
4	-0.2635585069656372	-0.2635585069656372	-0.2635585069656372	-1.1400949954986572	-1.1400949954986572	-1.1400949954986572
5	-0.4456790089607239	-0.4456790089607239	-0.4456790089607239	-1.5857739448547363	-1.5857739448547363	-1.5857739448547363
6	-0.9539077877998352	-0.9539077877998352	-0.9539077877998352	-2.5396816730499268	-2.5396816730499268	-2.5396816730499268
7	-1.0	-1.0	-1.0	-3.5396816730499268	-3.5396816730499268	-3.5396816730499268
8	-1.0	-1.0	-1.0	-4.539681434631348	-4.539681434631348	-4.539681434631348
9	-1.0	-1.0	-1.0	-5.539681434631348	-5.539681434631348	-5.539681434631348
10	-1.0	-1.0	-1.0	-6.539681434631348	-6.539681434631348	-6.539681434631348
11	-1.0	-1.0	-1.0	-7.539681434631348	-7.539681434631348	-7.539681434631348
12	-1.0	-1.0	-1.0	-8.539681434631348	-8.539681434631348	-8.539681434631348
13	-1.0	-1.0	-1.0	-9.539681434631348	-9.539681434631348	-9.539681434631348
14	-1.0	-1.0	-1.0	-10.539681434631348	-10.539681434631348	-10.539681434631348
15	-1.0	-1.0	-1.0	-11.539681434631348	-11.539681434631348	-11.539681434631348
16	-1.0	-1.0	-1.0	-12.539681434631348	-12.539681434631348	-12.539681434631348
17	-1.0	-1.0	-1.0	-13.539681434631348	-13.539681434631348	-13.539681434631348
18	-1.0	-1.0	-1.0	-14.539681434631348	-14.539681434631348	-14.539681434631348
19	-1.0	-1.0	-1.0	-15.539681434631348	-15.539681434631348	-15.539681434631348
20	-1.0	-1.0	-1.0	-16.53968048095703	-16.53968048095703	-16.53968048095703
21	-1.0	-1.0	-1.0	-17.53968048095703	-17.53968048095703	-17.53968048095703
22	-1.0	-1.0	-1.0	-18.53968048095703	-18.53968048095703	-18.53968048095703
23	-1.0	-1.0	-1.0	-19.53968048095703	-19.53968048095703	-19.53968048095703
24	-1.0	-1.0	-1.0	-20.53968048095703	-20.53968048095703	-20.53968048095703
25	-1.0	-1.0	-1.0	-21.53968048095703	-21.53968048095703	-21.53968048095703
26	-1.0	-1.0	-1.0	-22.53968048095703	-22.53968048095703	-22.53968048095703
27	-1.0	-1.0	-1.0	-23.53968048095703	-23.53968048095703	-23.53968048095703
28	-1.0	-1.0	-1.0	-24.53968048095703	-24.53968048095703	-24.53968048095703
29	-1.0	-1.0	-1.0	-0.0	-0.0	0.0
0	-0.1289496123790741	-0.1289496123790741	-0.1289496123790741	-0.1289496123790741	-0.1289496123790741	-0.1289496123790741
1	-0.22279459238052368	-0.22279459238052368	-0.22279459238052368	-0.3517442047595978	-0.3517442047595978	-0.3517442047595978
2	-0.24750356376171112	-0.24750356376171112	-0.24750356376171112	-0.5992477536201477	-0.5992477536201477	-0.5992477536201477
3	-0.2772887349128723	-0.2772887349128723	-0.2772887349128723	-0.87653648853302	-0.87653648853302	-0.87653648853302
4	-0.2635585069656372	-0.2635585069656372	-0.2635585069656372	-1.1400949954986572	-1.1400949954986572	-1.1400949954986572
5	-0.4456790089607239	-0.4456790089607239	-0.4456790089607239	-1.5857739448547363	-1.5857739448547363	-1.5857739448547363
6	-0.9539077877998352	-0.9539077877998352	-0.9539077877998352	-2.5396816730499268	-2.5396816730499268	-2.5396816730499268
7	-1.0	-1.0	-1.0	-3.5396816730499268	-3.5396816730499268	-3.5396816730499268
8	-1.0	-1.0	-1.0	-4.539681434631348	-4.539681434631348	-4.539681434631348
9	-1.0	-1.0	-1.0	-5.539681434631348	-5.539681434631348	-5.539681434631348
10	-1.0	-1.0	-1.0	-6.539681434631348	-6.539681434631348	-6.539681434631348
11	-1.0	-1.0	-1.0	-7.539681434631348	-7.539681434631348	-7.539681434631348
12	-1.0	-1.0	-1.0	-8.539681434631348	-8.539681434631348	-8.539681434631348
13	-1.0	-1.0	-1.0	-9.539681434631348	-9.539681434631348	-9.539681434631348
14	-1.0	-1.0	-1.0	-10.539681434631348	-10.539681434631348	-10.539681434631348
15	-1.0	-1.0	-1.0	-11.539681434631348	-11.539681434631348	-11.539681434631348
16	-1.0	-1.0	-1.0	-12.539681434631348	-12.539681434631348	-12.539681434631348
17	-1.0	-1.0	-1.0	-13.539681434631348	-13.539681434631348	-13.539681434631348
18	-1.0	-1.0	-1.0	-14.539681434631348	-14.539681434631348	-14.539681434631348
19	-1.0	-1.0	-1.0	-15.539681434631348	-15.539681434631348	-15.539681434631348
20	-1.0	-1.0	-1.0	-16.53968048095703	-16.53968048095703	-16.53968048095703
21	-1.0	-1.0	-1.0	-17.53968048095703	-17.53968048095703	-17.53968048095703
22	-1.0	-1.0	-1.0	-18.53968048095703	-18.53968048095703	-18.53968048095703
23	-1.0	-1.0	-1.0	-19.53968048095703	-19.53968048095703	-19.53968048095703
24	-1.0	-1.0	-1.0	-20.53968048095703	-20.53968048095703	-20.53968048095703
25	-1.0	-1.0	-1.0	-21.53968048095703	-21.53968048095703	-21.53968048095703
26	-1.0	-1.0	-1.0	-22.53968048095703	-22.53968048095703	-22.53968048095703
27	-1.0	-1.0	-1.0	-23.53968048095703	-23.53968048095703	-23.53968048095703
28	-1.0	-1.0	-1.0	-24.53968048095703	-24.53968048095703	-24.53968048095703
29	-1.0	-1.0	-1.0	-0.0	-0.0	0.0
0	-0.1289496123790741	-0.1289496123790741	-0.1289496123790741	-0.1289496123790741	-0.1289496123790741	-0.1289496123790741
1	-0.22279459238052368	-0.22279459238052368	-0.22279459238052368	-0.3517442047595978	-0.3517442047595978	-0.3517442047595978
2	-0.24750356376171112	-0.24750356376171112	-0.24750356376171112	-0.5992477536201477	-0.5992477536201477	-0.5992477536201477
3	-0.2772887349128723	-0.2772887349128723	-0.2772887349128723	-0.87653648853302	-0.87653648853302	-0.87653648853302
4	-0.2635585069656372	-0.2635585069656372	-0.2635585069656372	-1.1400949954986572	-1.1400949954986572	-1.1400949954986572
5	-0.4456790089607239	-0.4456790089607239	-0.4456790089607239	-1.5857739448547363	-1.5857739448547363	-1.5857739448547363
6	-0.9539077877998352	-0.9539077877998352	-0.9539077877998352	-2.5396816730499268	-2.5396816730499268	-2.5396816730499268
7	-1.0	-1.0	-1.0	-3.5396816730499268	-3.5396816730499268	-3.5396816730499268
8	-1.0	-1.0	-1.0	-4.539681434631348	-4.539681434631348	-4.539681434631348
9	-1.0	-1.0	-1.0	-5.539681434631348	-5.539681434631348	-5.539681434631348
10	-1.0	-1.0	-1.0	-6.539681434631348	-6.539681434631348	-6.539681434631348
11	-1.0	-1.0	-1.0	-7.539681434631348	-7.539681434631348	-7.539681434631348
12	-1.0	-1.0	-1.0	-8.539681434631348	-8.539681434631348	-8.539681434631348
13	-1.0	-1.0	-1.0	-9.539681434631348	-9.539681434631348	-9.539681434631348
14	-1.0	-1.0	-1.0	-10.539681434631348	-10.539681434631348	-10.539681434631348
15	-1.0	-1.0	-1.0	-11.539681434631348	-11.539681434631348	-11.539681434631348
16	-1.0	-1.0	-1.0	-12.539681434631348	-12.539681434631348	-12.539681434631348
17	-1.0	-1.0	-1.0	-13.539681434631348	-13.539681434631348	-13.539681434631348
18	-1.0	-1.0	-1.0	-14.539681434631348	-14.539681434631348	-14.539681434631348
19	-1.0	-1.0	-1.0	-15.539681434631348	-15.539681434631348	-15.539681434631348
20	-1.0	-1.0	-1.0	-16.53968048095703	-16.53968048095703	-16.53968048095703
21	-1.0	-1.0	-1.0	-17.53968048095703	-17.53968048095703	-17.53968048095703
22	-1.0	-1.0	-1.0	-18.53968048095703	-18.53968048095703	-18.53968048095703
23	-1.0	-1.0	-1.0	-19.53968048095703	-19.53968048095703	-19.53968048095703
24	-1.0	-1.0	-1.0	-20.53968048095703	-20.53968048095703	-20.53968048095703
25	-1.0	-1.0	-1.0	-21.53968048095703	-21.53968048095703	-21.53968048095703
26	-1.0	-1.0	-1.0	-22.53968048095703	-22.53968048095703	-22.53968048095703
27	-1.0	-1.0	-1.0	-23.53968048095703	-23.53968048095703	-23.53968048095703
28	-1.0	-1.0	-1.0	-24.53968048095703	-24.53968048095703	-24.53968048095703
29	-1.0	-1.0	-1.0	-0.0	-0.0	0.0
0	-0.1289496123790741	-0.1289496123790741	-0.1289496123790741	-0.1289496123790741	-0.1289496123790741	-0.1289496123790741
1	-0.22279459238052368	-0.22279459238052368	-0.22279459238052368	-0.3517442047595978	-0.3517442047595978	-0.3517442047595978
2	-0.24750356376171112	-0.24750356376171112	-0.24750356376171112	-0.5992477536201477	-0.5992477536201477	-0.5992477536201477
3	-0.2772887349128723	-0.2772887349128723	-0.2772887349128723	-0.87653648853302	-0.87653648853302	-0.87653648853302
4	-0.2635585069656372	-0.2635585069656372	-0.2635585069656372	-1.1400949954986572	-1.1400949954986572	-1.1400949954986572
5	-0.4456790089607239	-0.4456790089607239	-0.4456790089607239	-1.5857739448547363	-1.5857739448547363	-1.5857739448547363
6	-0.9539077877998352	-0.9539077877998352	-0.9539077877998352	-2.5396816730499268	-2.5396816730499268	-2.5396816730499268
7	-1.0	-1.0	-1.0	-3.5396816730499268	-3.5396816730499268	-3.5396816730499268
8	-1.0	-1.0	-1.0	-4.539681434631348	-4.539681434631348	-4.539681434631348
9	-1.0	-1.0	-1.0	-5.539681434631348	-5.539681434631348	-5.539681434631348
10	-1.0	-1.0	-1.0	-6.539681434631348	-6.539681434631348	-6.539681434631348
11	-1.0	-1.0	-1.0	-7.539681434631348	-7.539681434631348	-7.539681434631348
12	-1.0	-1.0	-1.0	-8.539681434631348	-8.539681434631348	-8.539681434631348
13	-1.0	-1.0	-1.0	-9.539681434631348	-9.539681434631348	-9.539681434631348
14	-1.0	-1.0	-1.0	-10.539681434631348	-10.539681434631348	-10.539681434631348
15	-1.0	-1.0	-1.0	-11.539681434631348	-11.539681434631348	-11.539681434631348
16	-1.0	-1.0	-1.0	-12.539681434631348	-12.539681434631348	-12.539681434631348
17	-1.0	-1.0	-1.0	-13.539681434631348	-13.539681434631348	-13.539681434631348
18	-1.0	-1.0	-1.0	-14.539681434631348	-14.539681434631348	-14.539681434631348
19	-1.0	-1.0	-1.0	-15.539681434631348	-15.539681434631348	-15.539681434631348
20	-1.0	-1.0	-1.0	-16.53968048095703	-16.53968048095703	-16.53968048095703
21	-1.0	-1.0	-1.0	-17.53968048095703	-17.53968048095703	-17.53968048095703
22	-1.0	-1.0	-1.0	-18.53968048095703	-18.53968048095703	-18.53968048095703
23	-1.0	-1.0	-1.0	-19.53968048095703	-19.53968048095703	-19.53968048095703
24	-1.0	-1.0	-1.0	-20.53968048095703	-20.53968048095703	-20.53968048095703
25	-1.0	-1.0	-1.0	-21.53968048095703	-21.53968048095703	-21.53968048095703
26	-1.0	-1.0	-1.0	-22.53968048095703	-22.53968048095703	-22.53968048095703
27	-1.0	-1.0	-1.0	-23.53968048095703	-23.53968048095703	-23.53968048095703
28	-1.0	-1.0	-1.0	-24.53968048095703	-24.53968048095703	-24.53968048095703
29	-1.0	-1.0	-1.0	-0.0	-0.0	0.0
0	-0.1289496123790741	-0.1289496123790741	-0.1289496123790741	-0.1289496123790741	-0.1289496123790741	-0.1289496123790741
1	-0.22279459238052368	-0.22279459238052368	-0.22279459238052368	-0.3517442047595978	-0.3517442047595978	-0.3517442047595978
2	-0.24750356376171112	-0.24750356376171112	-0.24750356376171112	-0.5992477536201477	-0.5992477536201477	-0.5992477536201477
3	-0.2772887349128723	-0.2772887349128723	-0.2772887349128723	-0.87653648853302	-0.87653648853302	-0.87653648853302
4	-0.2635585069656372	-0.2635585069656372	-0.2635585069656372	-1.1400949954986572	-1.1400949954986572	-1.1400949954986572
5	-0.4456790089607239	-0.4456790089607239	-0.4456790089607239	-1.5857739448547363	-1.5857739448547363	-1.5857739448547363
6	-0.9539077877998352	-0.9539077877998352	-0.9539077877998352	-2.5396816730499268	-2.5396816730499268	-2.5396816730499268
7	-1.0	-1.0	-1.0	-3.5396816730499268	-3.5396816730499268	-3.5396816730499268
8	-1.0	-1.0	-1.0	-4.539681434631348	-4.539681434631348	-4.539681434631348
9	-1.0	-1.0	-1.0	-5.539681434631348	-5.539681434631348	-5.539681434631348
10	-1.0	-1.0	-1.0	-6.539681434631348	-6.539681434631348	-6.539681434631348
11	-1.0	-1.0	-1.0	-7.539681434631348	-7.539681434631348	-7.539681434631348
12	-1.0	-1.0	-1.0	-8.539681434631348	-8.539681434631348	-8.539681434631348
13	-1.0	-1.0	-1.0	-9.539681434631348	-9.539681434631348	-9.539681434631348
14	-1.0	-1.0	-1.0	-10.539681434631348	-10.539681434631348	-10.539681434631348
15	-1.0	-1.0	-1.0	-11.539681434631348	-11.539681434631348	-11.539681434631348
16	-1.0	-1.0	-1.0	-12.539681434631348	-12.539681434631348	-12.539681434631348
17	-1.0	-1.0	-1.0	-13.539681434631348	-13.539681434631348	-13.539681434631348
18	-1.0	-1.0	-1.0	-14.539681434631348	-14.539681434631348	-14.539681434631348
19	-1.0	-1.0	-1.0	-15.539681434631348	-15.539681434631348	-15.539681434631348
20	-1.0	-1.0	-1.0	-16.53968048095703	-16.53968048095703	-16.53968048095703
21	-1.0	-1.0	-1.0	-17.53968048095703	-17.53968048095703	-17.53968048095703
22	-1.0	-1.0	-1.0	-18.53968048095703	-18.53968048095703	-18.53968048095703
23	-1.0	-1.0	-1.0	-19.53968048095703	-19.53968048095703	-19.53968048095703
24	-1.0	-1.0	-1.0	-20.53968048095703	-20.53968048095703	-20.53968048095703
25	-1.0	-1.0	-1.0	-21.53968048095703	-21.53968048095703	-21.53968048095703
26	-1.0	-1.0	-1.0	-22.53968048095703	-22.53968048095703	-22.53968048095703
27	-1.0	-1.0	-1.0	-23.53968048095703	-23.53968048095703	-23.53968048095703
28	-1.0	-1.0	-1.0	-24.53968048095703	-24.53968048095703	-24.53968048095703
29	-1.0	-1.0	-1.0	-0.0	-0.0	0.0
0	-0.1289496123790741	-0.1289496123790741	-0.1289496123790741	-0.1289496123790741	-0.1289496123790741	-0.1289496123790741
1	-0.22279459238052368	-0.22279459238052368	-0.22279459238052368	-0.3517442047595978	-0.3517442047595978	-0.3517442047595978
2	-0.24750356376171112	-0.24750356376171112	-0.24750356376171112	-0.5992477536201477	-0.5992477536201477	-0.5992477536201477
3	-0.2772887349128723	-0.2772887349128723	-0.2772887349128723	-0.87653648853302	-0.87653648853302	-0.87653648853302
4	-0.2635585069656372	-0.2635585069656372	-0.2635585069656372	-1.1400949954986572	-1.1400949954986572	-1.1400949954986572
5	-0.4456790089607239	-0.4456790089607239	-0.4456790089607239	-1.5857739448547363	-1.5857739448547363	-1.5857739448547363
6	-0.9539077877998352	-0.9539077877998352	-0.9539077877998352	-2.5396816730499268	-2.5396816730499268	-2.5396816730499268
7	-1.0	-1.0	-1.0	-3.5396816730499268	-3.5396816730499268	-3.5396816730499268
8	-1.0	-1.0	-1.0	-4.539681434631348	-4.539681434631348	-4.539681434631348
9	-1.0	-1.0	-1.0	-5.539681434631348	-5.539681434631348	-5.539681434631348
10	-1.0	-1.0	-1.0	-6.539681434631348	-6.539681434631348	-6.539681434631348
11	-1.0	-1.0	-1.0	-7.539681434631348	-7.539681434631348	-7.539681434631348
12	-1.0	-1.0	-1.0	-8.539681434631348	-8.539681434631348	-8.539681434631348
13	-1.0	-1.0	-1.0	-9.539681434631348	-9.539681434631348	-9.539681434631348
14	-1.0	-1.0	-1.0	-10.539681434631348	-10.539681434631348	-10.539681434631348
15	-1.0	-1.0	-1.0	-11.539681434631348	-11.539681434631348	-11.539681434631348
16	-1.0	-1.0	-1.0	-12.539681434631348	-12.539681434631348	-12.539681434631348
17	-1.0	-1.0	-1.0	-13.539681434631348	-13.539681434631348	-13.539681434631348
18	-1.0	-1.0	-1.0	-14.539681434631348	-14.539681434631348	-14.539681434631348
19	-1.0	-1.0	-1.0	-15.539681434631348	-15.539681434631348	-15.539681434631348
20	-1.0	-1.0	-1.0	-16.53968048095703	-16.53968048095703	-16.53968048095703
21	-1.0	-1.0	-1.0	-17.53968048095703	-17.53968048095703	-17.53968048095703
22	-1.0	-1.0	-1.0	-18.53968048095703	-18.53968048095703	-18.53968048095703
23	-1.0	-1.0	-1.0	-19.53968048095703	-19.53968048095703	-19.53968048095703
24	-1.0	-1.0	-1.0	-20.53968048095703	-20.53968048095703	-20.53968048095703
25	-1.0	-1.0	-1.0	-21.53968048095703	-21.53968048095703	-21.53968048095703
26	-1.0	-1.0	-1.0	-22.53968048095703	-22.53968048095703	-22.53968048095703
27	-1.0	-1.0	-1.0	-23.53968048095703	-23.53968048095703	-23.53968048095703
28	-1.0	-1.0	-1.0	-24.53968048095703	-24.53968048095703	-24.53968048095703
29	-1.0	-1.0	-1.0	-0.0	-0.0	0.0
0	-0.1289496123790741	-0.1289496123790741	-0.1289496123790741	-0.1289496123790741	-0.1289496123790741	-0.1289496123790741
1	-0.22279459238052368	-0.22279459238052368	-0.22279459238052368	-0.3517442047595978	-0.3517442047595978	-0.3517442047595978
2	-0.24750356376171112	-0.24750356376171112	-0.24750356376171112	-0.5992477536201477	-0.5992477536201477	-0.5992477536201477
3	-0.2772887349128723	-0.2772887349128723	-0.2772887349128723	-0.87653648853302	-0.87653648853302	-0.87653648853302
4	-0.2635585069656372	-0.2635585069656372	-0.2635585069656372	-1.1400949954986572	-1.1400949954986572	-1.1400949954986572
5	-0.4456790089607239	-0.4456790089607239	-0.4456790089607239	-1.5857739448547363	-1.5857739448547363	-1.5857739448547363
6	-0.9539077877998352	-0.9539077877998352	-0.9539077877998352	-2.5396816730499268	-2.5396816730499268	-2.5396816730499268
7	-1.0	-1.0	-1.0	-3.5396816730499268	-3.5396816730499268	-3.5396816730499268
8	-1.0	-1.0	-1.0	-4.539681434631348	-4.539681434631348	-4.539681434631348
9	-1.0	-1.0	-1.0	-5.539681434631348	-5.539681434631348	-5.539681434631348
10	-1.0	-1.0	-1.0	-6.539681434631348	-6.539681434631348	-6.539681434631348
11	-1.0	-1.0	-1.0	-7.539681434631348	-7.539681434631348	-7.539681434631348
12	-1.0	-1.0	-1.0	-8.539681434631348	-8.539681434631348	-8.539681434631348
13	-1.0	-1.0	-1.0	-9.539681434631348	-9.539681434631348	-9.539681434631348
14	-1.0	-1.0	-1.0	-10.539681434631348	-10.539681434631348	-10.539681434631348
15	-1.0	-1.0	-1.0	-11.539681434631348	-11.539681434631348	-11.539681434631348
16	-1.0	-1.0	-1.0	-12.539681434631348	-12.539681434631348	-12.539681434631348
17	-1.0	-1.0	-1.0	-13.539681434631348	-13.539681434631348	-13.539681434631348
18	-1.0	-1.0	-1.0	-14.539681434631348	-14.539681434631348	-14.539681434631348
19	-1.0	-1.0	-1.0	-15.539681434631348	-15.539681434631348	-15.539681434631348
20	-1.0	-1.0	-1.0	-16.53968048095703	-16.53968048095703	-16.53968048095703
21	-1.0	-1.0	-1.0	-17.53968048095703	-17.53968048095703	-17.53968048095703
22	-1.0	-1.0	-1.0	-18.53968048095703	-18.53968048095703	-18.53968048095703
23	-1.0	-1.0	-1.0	-19.53968048095703	-19.53968048095703	-19.53968048095703
24	-1.0	-1.0	-1.0	-20.53968048095703	-20.53968048095703	-20.53968048095703
25	-1.0	-1.0	-1.0	-21.53968048095703	-21.53968048095703	-21.53968048095703
26	-1.0	-1.0	-1.0	-22.53968048095703	-22.53968048095703	-22.53968048095703
27	-1.0	-1.0	-1.0	-23.53968048095703	-23.53968048095703	-23.53968048095703
28	-1.0	-1.0	-1.0	-24.53968048095703	-24.53968048095703	-24.53968048095703
29	-1.0	-1.0	-1.0	-0.0	-0.0	0.0
0	-0.1289496123790741	-0.1289496123790741	-0.1289496123790741	-0.1289496123790741	-0.1289496123790741	-0.1289496123790741
1	-0.22279459238052368	-0.22279459238052368	-0.22279459238052368	-0.3517442047595978	-0.3517442047595978	-0.3517442047595978
2	-0.24750356376171112	-0.24750356376171112	-0.24750356376171112	-0.5992477536201477	-0.5992477536201477	-0.5992477536201477
3	-0.2772887349128723	-0.2772887349128723	-0.2772887349128723	-0.87653648853302	-0.87653648853302	-0.87653648853302
4	-0.2635585069656372	-0.2635585069656372	-0.2635585069656372	-1.1400949954986572	-1.1400949954986572	-1.1400949954986572
5	-0.4456790089607239	-0.4456790089607239	-0.4456790089607239	-1.5857739448547363	-1.5857739448547363	-1.5857739448547363
6	-0.9539077877998352	-0.9539077877998352	-0.9539077877998352	-2.5396816730499268	-2.5396816730499268	-2.5396816730499268
7	-1.0	-1.0	-1.0	-3.5396816730499268	-3.5396816730499268	-3.5396816730499268
8	-1.0	-1.0	-1.0	-4.539681434631348	-4.539681434631348	-4.539681434631348
9	-1.0	-1.0	-1.0	-5.539681434631348	-5.539681434631348	-5.539681434631348
10	-1.0	-1.0	-1.0	-6.539681434631348	-6.539681434631348	-6.539681434631348
11	-1.0	-1.0	-1.0	-7.539681434631348	-7.539681434631348	-7.539681434631348
12	-1.0	-1.0	-1.0	-8.539681434631348	-8.539681434631348	-8.539681434631348
13	-1.0	-1.0	-1.0	-9.539681434631348	-9.539681434631348	-9.539681434631348
